cibil_score,high_cibil_flag,loan_to_assets_ratio,loan_per_year,loan_term,residential_assets_value,education,income_annum,loan_to_income_ratio,assets_to_income_ratio
0.3330387034733924,-0.5765613079846773,-0.2908288215455721,-0.8945311485116814,0.8944007833251965,-1.1235999768259115,1.0014652022510058,-1.2385839140152242,-1.6527218441552705,-1.5168202929813843
-0.6558660150776446,-0.5765613079846773,-1.2306269459423067,-0.1280705728070517,-0.5017270535188423,-0.3600457121972406,-0.9985369414257104,0.4803228733138666,-1.3379200366673734,0.5629196974948398
1.1021868179019767,1.7344209300055493,-0.5025220768420158,-0.2565724666506576,1.2434327425362062,2.740919566600831,-0.9985369414257104,1.303965708909056,-0.1474683781122454,0.4877486655211264
1.4376047926151938,1.7344209300055493,1.0031376924482691,0.2091532382599334,-0.850759012729852,-0.952189835786822,-0.9985369414257104,-0.0926460557958303,0.2710586594062543,-1.1326101278021397
0.0034037972897133,-0.5765613079846773,-0.1178956176176032,2.363292675181228,-1.1997909719408617,1.120314596776713,-0.9985369414257104,1.1607234766316317,1.0578490256066744,1.048061367952433
-0.5228554388982654,-0.5765613079846773,-0.3266878559412437,-0.4145773463257038,-0.5017270535188423,-0.99893805607021,1.0014652022510058,-0.3791305203506788,-1.065093537534871,-0.8352662117931352
-1.0028501268499384,-0.5765613079846773,-0.0640997480613035,5.278187675327515,-1.5488229311518713,2.2111064033891,-0.9985369414257104,1.411397383117124,1.2574332823517531,1.1470285417283557
-0.488157027721036,-0.5765613079846773,-0.6471164075013037,-0.5132484433841871,1.2434327425362062,0.0606882703532514,-0.9985369414257104,0.766807337868715,-1.1630309512652088,-0.4477161015987747
-0.5228554388982654,-0.5765613079846773,0.9940614203539891,0.7003077071490514,-0.5017270535188423,0.4190912925258928,-0.9985369414257104,0.9458601282154954,0.9419969628932832,-0.6160649837038654
-1.124294565970241,-0.5765613079846773,0.6902642440369593,1.597198476424832,-1.5488229311518713,-0.2353837914415393,1.0014652022510058,-0.486562194558747,1.296758675789595,0.0109859585834152
0.0728006196441721,-0.5765613079846773,0.7864370112230239,2.183914521326072,-1.1997909719408617,-1.154765457014837,1.0014652022510058,1.411397383117124,0.287382148706295,-0.9109937074098956
1.084837612313362,1.7344209300055493,2.2347563484552406,-0.282535094182325,-1.1997909719408617,-0.99893805607021,1.0014652022510058,-1.2385839140152242,1.705145739046819,-1.1660212262409049
-1.4134479924471524,-0.5765613079846773,0.7835147289170823,-0.8655140942115825,-1.1997909719408617,-1.045686276353598,1.0014652022510058,-1.704121168916853,1.705127550658038,0.220455845883636
1.495435477910576,1.7344209300055493,-0.7951132414810373,-0.7918409238782148,-0.850759012729852,-0.8742761353145088,1.0014652022510058,-1.4176367043620046,-1.0422015927734574,-0.0225088348892571
0.3388217720029305,-0.5765613079846773,0.0643267584702418,-0.7413292184657052,0.196336864903177,-0.7028659942754194,-0.9985369414257104,-1.166962797876512,0.5858569332879878,0.265016610803268
0.83038259701368,-0.5765613079846773,-0.062981256862148,0.0242423166722318,-0.1526950943078326,-0.4067939324806287,1.0014652022510058,1.5188290573251924,-1.3819241935808515,-1.4952639405245216
1.7094090135034905,1.7344209300055493,-1.0049886328125457,-0.5275784650737437,-0.850759012729852,-0.99893805607021,1.0014652022510058,-0.8088572171829516,-1.4728351331572789,-0.1708960160364946
-1.1185114974407029,-0.5765613079846773,0.7624511189652234,2.0718031751665995,-1.1997909719408617,0.4346740326203555,1.0014652022510058,0.6593756636606468,1.656484192140638,0.2088522108916834
-0.0428607509465924,-0.5765613079846773,-0.5628148749324209,-0.9146295411004944,1.5924647017472158,-0.6561177739920313,-0.9985369414257104,-1.4176367043620046,-0.126419784792556,0.6335307918610179
1.6342291226194936,1.7344209300055493,-0.597784362857059,0.0463248545521279,-1.5488229311518713,-0.671700514086494,1.0014652022510058,-1.2027733559458682,0.5200162071299852,1.4782375280072284
-0.6500829465481064,-0.5765613079846773,-1.0468771475464496,-0.5988071022953635,1.2434327425362062,0.5905014335649822,1.0014652022510058,-0.1642671719345425,-0.0467831506388469,1.9519534876285665
0.0901498252327867,-0.5765613079846773,-0.0185291012256374,-0.7598091106897941,1.5924647017472158,-0.0951391305913752,-0.9985369414257104,-0.8804783333216637,0.8011058636875208,0.6111050951375611
-1.3845326497994612,-0.5765613079846773,-0.0587400470151525,-0.2152682864866414,-0.850759012729852,-0.4535421527640166,-0.9985369414257104,-0.6298044268361712,-0.0246632288017493,-0.1439946358456438
-1.5985061853923757,-0.5765613079846773,-1.441912596576601,-0.3193716793490088,-0.850759012729852,0.5905014335649822,1.0014652022510058,-0.3791305203506788,-1.442853782305109,1.0089352877890865
1.2872450108472,1.7344209300055493,0.180448742335339,0.4421118796302661,-0.1526950943078326,-0.8742761353145088,1.0014652022510058,1.1965340347009876,0.6458213276474318,0.1441085665015998
1.5879645743831878,1.7344209300055493,-0.9096912306330524,-0.7534027480521099,-1.1997909719408617,-0.8586933952200461,1.0014652022510058,-1.4176367043620046,-1.6527227980940575,-0.6056551697783903
0.6684566781866096,-0.5765613079846773,0.6776022207608384,-0.4601430688875947,1.2434327425362062,0.1230192307311021,1.0014652022510058,0.6593756636606468,-0.5577628858678206,-1.4877668642823572
-0.3724956571302714,-0.5765613079846773,-0.1831246780968857,-0.3700887168973417,1.5924647017472158,-0.718448734369882,1.0014652022510058,1.4472079411864802,-0.6564292194564945,-0.6048505320579387
1.0270069270179798,1.7344209300055493,-0.6018709363909299,1.5224575789851835,-1.5488229311518713,-0.0639736504024499,-0.9985369414257104,0.0505961764815938,-0.6518171208485779,0.0868348386829448
-0.945019441554556,-0.5765613079846773,0.8288052197922346,-0.3900300907940546,0.8944007833251965,-0.9366070956923594,-0.9985369414257104,0.2654595248977302,0.344632848861436,-0.908536259071925
1.3277264905539676,1.7344209300055493,-0.9568008221504274,-0.789171606112513,1.5924647017472158,-0.4067939324806287,-0.9985369414257104,-0.6298044268361712,-0.9913223897462046,0.3905564951061493
1.1947159143745882,1.7344209300055493,-0.967042958195729,-0.2152682864866414,-1.1997909719408617,-0.2665492716304646,1.0014652022510058,-0.7730466591135955,-0.9579894846184946,0.4600981799526157
0.1537635790577073,-0.5765613079846773,0.125139623297373,3.035960752138064,-1.5488229311518713,0.4970049929982061,1.0014652022510058,0.766807337868715,0.0262143958905471,-0.3586242318164817
0.934477830545368,1.7344209300055493,-0.7471147060228867,-0.843091824979688,-1.1997909719408617,-1.0301035362591353,-0.9985369414257104,-1.5966894947087849,-1.0930813276899756,-0.1804480464874304
1.6689275337967229,1.7344209300055493,0.4887805461084012,5.539780816366285,-1.5488229311518713,0.8086597948874595,-0.9985369414257104,1.6262607315332605,1.1105265426006907,0.1202447503912361
0.8419487340727564,-0.5765613079846773,1.4741624495168777,-0.9643759176431176,-0.1526950943078326,-1.154765457014837,1.0014652022510058,-1.704121168916853,-1.0930878568483773,-2.4522917096427674
-0.3724956571302714,-0.5765613079846773,-0.7425980820774465,-0.6900928113973489,0.8944007833251965,-0.671700514086494,1.0014652022510058,-0.5939938687668151,-0.3688297617614245,0.723579043253626
0.223160401412166,-0.5765613079846773,-0.0746624112082365,1.4343700927170266,-0.850759012729852,1.4631348788548917,-0.9985369414257104,1.411397383117124,0.660478738569933,0.5679313720574196
-1.6447707336286816,-0.5765613079846773,0.8602533986453227,-0.8767252288275298,-1.1997909719408617,-1.045686276353598,1.0014652022510058,-1.704121168916853,1.1454844691567547,-0.3140936652216449
-0.8582734136114826,-0.5765613079846773,-0.1658465081061922,0.1370816585859867,-0.850759012729852,-0.2042183112526139,1.0014652022510058,0.0147856184122378,-0.3359090221432751,-0.2983564782936133
-0.7599612486093327,-0.5765613079846773,0.0562592808694857,0.1210657519917763,-0.850759012729852,0.6060841736594449,1.0014652022510058,-0.1284566138651864,-0.0095079865054742,-0.2970185083278459
-0.8177919339047149,-0.5765613079846773,-0.6524892079182372,-0.4158885901404345,1.2434327425362062,0.8086597948874595,1.0014652022510058,0.8384284540074272,-0.5183049194895427,0.3468870818646421
1.061705338195209,1.7344209300055493,-0.9431095414204704,-0.6790015819644599,-0.1526950943078326,-0.1418873508747632,-0.9985369414257104,-0.8804783333216637,-0.9424027236259436,0.4260681802889567
1.4376047926151938,1.7344209300055493,0.7769233800897234,-0.3300489504118158,1.5924647017472158,0.6372496538483702,1.0014652022510058,0.5161334313832227,1.472681037902581,0.0436597490447446
-1.1936913883246998,-0.5765613079846773,-0.345641985447058,-0.1778978377668172,0.5453688241141867,-0.484707632952942,-0.9985369414257104,1.5188290573251924,-1.0389160371542168,-0.7796550285399473
1.0674884067247472,1.7344209300055493,-0.2856988278625515,0.435839916208757,0.196336864903177,1.120314596776713,-0.9985369414257104,1.6620712896026164,0.7531759787621164,1.0581204136318565
0.4024355258278511,-0.5765613079846773,1.5728292896578022,-0.7197693442042682,-1.5488229311518713,-1.139182716920374,1.0014652022510058,-1.668310610847497,1.285400486172848,-0.9154583572426892
-0.2973157662462745,-0.5765613079846773,0.446348788491579,0.1540396773327977,0.8944007833251965,1.681293240177369,1.0014652022510058,1.5546396153945483,1.2407630387448518,0.2915570364958775
-1.349834238622232,-0.5765613079846773,-1.4364312495528089,-0.7085582095883208,0.5453688241141867,-0.1574700909692259,-0.9985369414257104,-0.5581833106974591,-1.2689642794530072,1.289574417327875
-0.7483951115502563,-0.5765613079846773,0.6324368828922304,0.1522077925916297,-0.5017270535188423,-0.7028659942754194,1.0014652022510058,0.0864067345509499,0.8498424022387655,-0.2838209218188115
0.5932767873026126,-0.5765613079846773,-0.9705921215035084,0.1210657519917763,-1.1997909719408617,-0.0951391305913752,-0.9985369414257104,-0.1642671719345425,-1.3607318709466882,-0.0874754583747222
-1.349834238622232,-0.5765613079846773,-0.6739012801512281,1.6906245982243926,-1.1997909719408617,0.5437532132815942,-0.9985369414257104,1.1249129185622757,-0.0966343946162727,0.9082187992283705
0.6048429243616891,-0.5765613079846773,-2.0654172516794933,-0.9847597987630216,-0.1526950943078326,-1.0768517565425235,1.0014652022510058,-1.7399317269862091,-2.4921997579037103,1.2895441771574294
1.5012185464401144,1.7344209300055493,-0.5977869281275336,-0.9882465152703735,1.2434327425362062,-1.1080172367314487,-0.9985369414257104,-1.7399317269862091,-1.6527365347524938,-1.1159246137150454
0.3446048405324688,-0.5765613079846773,-0.7327185177127298,-0.3618754314644133,0.196336864903177,0.6372496538483702,1.0014652022510058,0.0505961764815938,-0.2320834913329177,0.8732418780215778
0.5643614446549214,-0.5765613079846773,0.3973465574077363,-0.0545753569913973,0.5453688241141867,1.1982282972490264,1.0014652022510058,0.6951862217300029,1.0575599165708789,0.2013817856784871
-0.7079136318434887,-0.5765613079846773,0.717108022146654,0.5644151663496906,-0.1526950943078326,1.5566313194216677,-0.9985369414257104,1.5546396153945483,0.4727397357665804,-0.6894013488450366
-0.6385168094890299,-0.5765613079846773,1.3360370532423207,1.668202328992498,-1.1997909719408617,-0.7028659942754194,-0.9985369414257104,0.4087017571751544,1.434352954788226,-0.5985975953707823
0.3214725664143159,-0.5765613079846773,-0.8763659147850106,-0.4288137077427797,1.5924647017472158,0.8709907552653102,-0.9985369414257104,0.8742390120767832,-0.2200293199651312,1.2361202726263376
0.5643614446549214,-0.5765613079846773,-2.1415918449085907,-0.9871117850460874,0.196336864903177,-1.0612690164480607,-0.9985369414257104,-1.7399317269862091,-2.4921997579037103,1.6904556423028425
1.1715836402564357,1.7344209300055493,-0.6533874397476601,-0.3900300907940546,0.8944007833251965,1.120314596776713,1.0014652022510058,0.5519439894525787,-0.3044849044502737,0.6092373720523223
-1.5927231168628375,-0.5765613079846773,-1.1255046231468542,1.896162066183426,-1.5488229311518713,1.7124587203662944,1.0014652022510058,0.4803228733138666,-0.9444197448077318,0.8761332967604792
0.0728006196441721,-0.5765613079846773,0.0253445750981108,-0.0631171738416429,1.5924647017472158,0.9333217156431608,-0.9985369414257104,1.6620712896026164,1.0647308655793852,0.7936002134692459
-0.0197284768284395,-0.5765613079846773,0.876191877900797,0.6557506336754149,0.196336864903177,0.4035085524314301,1.0014652022510058,1.7336924057413283,1.5016420251335154,-0.0549017564171181
1.7094090135034905,1.7344209300055493,0.1147222906329756,4.941853636849097,-1.5488229311518713,2.3669338043337267,-0.9985369414257104,1.2681551508396998,1.197564262592482,0.7674556973809635
-0.9797178527317854,-0.5765613079846773,-0.6872704851639028,0.0046424309800162,0.196336864903177,-0.6561177739920313,-0.9985369414257104,1.6978818476719726,-1.0188365904160486,-0.1995314257097987
1.0501392011361326,1.7344209300055493,-0.7256825007392246,-0.3585216732459675,-0.5017270535188423,-0.4067939324806287,-0.9985369414257104,-0.0926460557958303,-1.4078758317503914,-0.6147636706541141
-1.505977088919764,-0.5765613079846773,-0.0888855313301875,-0.9734950223546536,1.2434327425362062,-1.045686276353598,1.0014652022510058,-1.668310610847497,-1.2329954792392348,-1.316370824664259
-1.7199506245126783,-0.5765613079846773,0.8435715368161699,-0.843091824979688,-1.1997909719408617,-1.1235999768259115,1.0014652022510058,-1.668310610847497,0.8656678252708342,-0.5145458898211194
-1.6216384595105289,-0.5765613079846773,-1.215734710739742,-0.7795620621559869,0.5453688241141867,-0.8431106551255834,-0.9985369414257104,-0.9520994494603756,-0.8832096631345444,1.2227546935433684
1.5474830946764202,1.7344209300055493,1.3230873445073337,-0.1891089723827645,0.5453688241141867,-0.3756284522917033,-0.9985369414257104,0.158027850689662,1.6135704679376082,-0.4598651932053207
-1.049114675086244,-0.5765613079846773,1.1099200348736045,0.9262290562279883,-0.1526950943078326,-0.1107218706858379,-0.9985369414257104,1.6262607315332605,1.600215820197335,-0.2472592252212764
1.593747642912726,1.7344209300055493,2.044094198971028,6.193763668963209,-1.5488229311518713,1.8994516014998464,1.0014652022510058,1.7336924057413283,1.5186009612077105,-1.140202756693117
0.3793032517096982,-0.5765613079846773,-0.5712207390431618,0.6816224827891393,-0.850759012729852,-0.5937868136141807,-0.9985369414257104,1.2323445927703438,-0.8626332495136212,-0.2197456247231544
1.2062820514336647,1.7344209300055493,-0.5577468625370684,-0.9077207186480898,0.8944007833251965,-0.8275279150311207,1.0014652022510058,-1.4892578205007168,0.2127576073871134,1.0222937732361064
-0.4245432738961154,-0.5765613079846773,1.4741624495168777,-0.9793956195209416,1.2434327425362062,-1.092434496636986,1.0014652022510058,-1.7399317269862091,0.8656531347011556,-1.1159246137150454
1.5070016149696526,1.7344209300055493,0.1197398096203436,1.9036361559273904,-1.1997909719408617,0.0606882703532514,-0.9985369414257104,1.7336924057413283,-0.6182249841408578,-0.9620190103791472
1.362424901731197,1.7344209300055493,0.8861809184183025,-0.3999222683963611,0.8944007833251965,-0.99893805607021,1.0014652022510058,0.2654595248977302,0.2577914065443745,-1.032957659251844
-0.2221358753622775,-0.5765613079846773,-0.7704475956836282,-0.9388960662432372,-0.1526950943078326,-1.0145207961646727,-0.9985369414257104,-1.5966894947087849,-1.652725341928173,-0.8486360490119901
0.1132820993509397,-0.5765613079846773,1.6880233969234264,2.228759059789861,-1.1997909719408617,0.2476811514868034,1.0014652022510058,1.1249129185622757,0.8861566119319452,-1.2723590749380018
-0.3956279312484243,-0.5765613079846773,-0.1648392454911965,-0.6525025365085846,0.5453688241141867,0.1386019708255647,1.0014652022510058,-0.486562194558747,-0.7905651569065195,-0.7691697716068505
0.7494196376001447,-0.5765613079846773,0.3717001318745545,-0.7433717328694203,1.2434327425362062,-0.5470385933307926,1.0014652022510058,-1.023720565599088,1.62883169842012,0.7428733968833333
1.6689275337967229,1.7344209300055493,0.0242584296270878,-0.7817256144502924,1.2434327425362062,-0.7340314744643447,-0.9985369414257104,-0.9520994494603756,0.1661241752271876,-0.0802135400870997
0.9633931731930592,1.7344209300055493,-1.4735109466665903,-0.3834353057258504,1.2434327425362062,0.9489044557376236,-0.9985369414257104,1.339776266978412,-1.023119633259099,1.8453873137049623
-0.0891252991828982,-0.5765613079846773,-0.8597550863703181,0.1771214250715126,-0.5017270535188423,0.8709907552653102,-0.9985369414257104,0.6951862217300029,-0.4774660044228261,0.854297914492071
-0.3898448627188861,-0.5765613079846773,1.1536690523817357,-0.7050178512885481,1.2434327425362062,-0.6405350338975687,1.0014652022510058,-0.6656149849055273,0.2360803109791737,-1.2913054091785665
